"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"1789","0","40","0.1","1","0","Binary","0","0","MO"
"1790","0","40","0.1","1","0","Binary","0","0","MO"
"1791","0","40","0.1","1","0","Binary","0","0","MO"
"1792","0","40","0.1","1","0","Binary","0","0","MO"
"1793","0","40","0.1","1","0","Binary","0","0","MO"
"1794","0","40","0.1","1","0","Binary","0","0","MO"
"1795","0","40","0.1","1","0","Binary","0","0","MO"
"1796","0","40","0.1","1","0","Binary","0","0","MO"
"1797","0","40","0.1","1","0","Binary","0","0","MO"
"1798","0","40","0.1","1","0","Binary","0","0","MO"
"1799","0","40","0.1","1","0","Binary","0","0","MO"
"1800","0","40","0.1","1","0","Binary","0","0","MO"
"1801","0","40","0.2","0.01","0","Binary","0","0","MO"
"1802","0","40","0.2","0.01","0","Binary","0","0","MO"
"1803","0","40","0.2","0.01","0","Binary","0","0","MO"
"1804","0","40","0.2","0.01","0","Binary","0","0","MO"
"1805","0","40","0.2","0.01","0","Binary","0","0","MO"
"1806","0","40","0.2","0.01","0","Binary","0","0","MO"
"1807","0","40","0.2","0.01","0","Binary","0","0","MO"
"1808","36","40","0.2","0.01","0","Binary","0","0","MO"
"1809","0","40","0.2","0.01","0","Binary","0","0","MO"
"1810","0","40","0.2","0.01","0","Binary","0","0","MO"
"1811","0","40","0.2","0.01","0","Binary","0","0","MO"
"1812","0","40","0.2","0.01","0","Binary","0","0","MO"
"1813","0","40","0.2","0.01","0","Binary","0","0","MO"
"1814","0","40","0.2","0.01","0","Binary","0","0","MO"
"1815","0","40","0.2","0.01","0","Binary","0","0","MO"
"1816","0","40","0.2","0.01","0","Binary","0","0","MO"
"1817","0","40","0.2","0.01","0","Binary","0","0","MO"
"1818","0","40","0.2","0.01","0","Binary","0","0","MO"
"1819","1","40","0.2","0.01","0","Binary","0","0","MO"
"1820","0","40","0.2","0.01","0","Binary","0","0","MO"
"1821","0","40","0.2","0.01","0","Binary","0","0","MO"
"1822","0","40","0.2","0.01","0","Binary","0","0","MO"
"1823","0","40","0.2","0.01","0","Binary","0","0","MO"
"1824","0","40","0.2","0.01","0","Binary","0","0","MO"
"1825","0","40","0.2","0.01","0","Binary","0","0","MO"
"1826","0","40","0.2","0.01","0","Binary","0","0","MO"
"1827","0","40","0.2","0.01","0","Binary","0","0","MO"
"1828","0","40","0.2","0.01","0","Binary","0","0","MO"
"1829","0","40","0.2","0.01","0","Binary","0","0","MO"
"1830","0","40","0.2","0.01","0","Binary","0","0","MO"
"1831","0","40","0.2","0.01","0","Binary","0","0","MO"
"1832","0","40","0.2","0.01","0","Binary","0","0","MO"
"1833","0","40","0.2","0.01","0","Binary","0","0","MO"
"1834","0","40","0.2","0.01","0","Binary","0","0","MO"
"1835","0","40","0.2","0.01","0","Binary","0","0","MO"
"1836","0","40","0.2","0.01","0","Binary","0","0","MO"
"1837","0","40","0.2","0.01","0","Binary","0","0","MO"
"1838","0","40","0.2","0.01","0","Binary","0","0","MO"
"1839","0","40","0.2","0.01","0","Binary","0","0","MO"
"1840","0","40","0.2","0.01","0","Binary","0","0","MO"
"1841","0","40","0.2","0.01","0","Binary","0","0","MO"
"1842","0","40","0.2","0.01","0","Binary","0","0","MO"
"1843","0","40","0.2","0.01","0","Binary","0","0","MO"
"1844","0","40","0.2","0.01","0","Binary","0","0","MO"
"1845","0","40","0.2","0.01","0","Binary","0","0","MO"
"1846","0","40","0.2","0.01","0","Binary","0","0","MO"
"1847","0","40","0.2","0.01","0","Binary","0","0","MO"
"1848","0","40","0.2","0.01","0","Binary","0","0","MO"
"1849","0","40","0.2","0.01","0","Binary","0","0","MO"
"1850","0","40","0.2","0.01","0","Binary","0","0","MO"
"1851","0","40","0.2","0.01","0","Binary","0","0","MO"
"1852","0","40","0.2","0.01","0","Binary","0","0","MO"
"1853","0","40","0.2","0.01","0","Binary","0","0","MO"
"1854","0","40","0.2","0.01","0","Binary","0","0","MO"
"1855","0","40","0.2","0.01","0","Binary","0","0","MO"
"1856","0","40","0.2","0.01","0","Binary","0","0","MO"
"1857","0","40","0.2","0.01","0","Binary","0","0","MO"
"1858","0","40","0.2","0.01","0","Binary","0","0","MO"
"1859","0","40","0.2","0.01","0","Binary","0","0","MO"
"1860","0","40","0.2","0.01","0","Binary","0","0","MO"
"1861","0","40","0.2","0.01","0","Binary","0","0","MO"
"1862","0","40","0.2","0.01","0","Binary","0","0","MO"
"1863","0","40","0.2","0.01","0","Binary","0","0","MO"
"1864","0","40","0.2","0.01","0","Binary","0","0","MO"
"1865","0","40","0.2","0.01","0","Binary","0","0","MO"
"1866","0","40","0.2","0.01","0","Binary","0","0","MO"
"1867","15","40","0.2","0.01","0","Binary","0","0","MO"
"1868","0","40","0.2","0.01","0","Binary","0","0","MO"
"1869","0","40","0.2","0.01","0","Binary","0","0","MO"
"1870","0","40","0.2","0.01","0","Binary","0","0","MO"
"1871","0","40","0.2","0.01","0","Binary","0","0","MO"
"1872","0","40","0.2","0.01","0","Binary","0","0","MO"
"1873","0","40","0.2","0.01","0","Binary","0","0","MO"
"1874","0","40","0.2","0.01","0","Binary","0","0","MO"
"1875","0","40","0.2","0.01","0","Binary","0","0","MO"
"1876","0","40","0.2","0.01","0","Binary","0","0","MO"
"1877","0","40","0.2","0.01","0","Binary","0","0","MO"
"1878","0","40","0.2","0.01","0","Binary","0","0","MO"
"1879","0","40","0.2","0.01","0","Binary","0","0","MO"
"1880","0","40","0.2","0.01","0","Binary","0","0","MO"
"1881","0","40","0.2","0.01","0","Binary","0","0","MO"
"1882","0","40","0.2","0.01","0","Binary","0","0","MO"
"1883","0","40","0.2","0.01","0","Binary","0","0","MO"
"1884","0","40","0.2","0.01","0","Binary","0","0","MO"
"1885","0","40","0.2","0.01","0","Binary","0","0","MO"
"1886","0","40","0.2","0.01","0","Binary","0","0","MO"
"1887","0","40","0.2","0.01","0","Binary","0","0","MO"
"1888","0","40","0.2","0.01","0","Binary","0","0","MO"
"1889","0","40","0.2","0.01","0","Binary","0","0","MO"
"1890","0","40","0.2","0.01","0","Binary","0","0","MO"
"1891","0","40","0.2","0.01","0","Binary","0","0","MO"
"1892","0","40","0.2","0.01","0","Binary","0","0","MO"
"1893","0","40","0.2","0.01","0","Binary","0","0","MO"
"1894","0","40","0.2","0.01","0","Binary","0","0","MO"
"1895","0","40","0.2","0.01","0","Binary","0","0","MO"
"1896","0","40","0.2","0.01","0","Binary","0","0","MO"
"1897","1","40","0.2","0.01","0","Binary","0","0","MO"
"1898","0","40","0.2","0.01","0","Binary","0","0","MO"
"1899","0","40","0.2","0.01","0","Binary","0","0","MO"
"1900","0","40","0.2","0.01","0","Binary","0","0","MO"
"1901","0","40","0.2","0.1","0","Binary","0","0","MO"
"1902","0","40","0.2","0.1","0","Binary","0","0","MO"
"1903","0","40","0.2","0.1","0","Binary","0","0","MO"
"1904","0","40","0.2","0.1","0","Binary","0","0","MO"
"1905","0","40","0.2","0.1","0","Binary","0","0","MO"
"1906","0","40","0.2","0.1","0","Binary","0","0","MO"
"1907","0","40","0.2","0.1","0","Binary","0","0","MO"
"1908","1","40","0.2","0.1","0","Binary","0","0","MO"
"1909","0","40","0.2","0.1","0","Binary","0","0","MO"
"1910","0","40","0.2","0.1","0","Binary","0","0","MO"
"1911","0","40","0.2","0.1","0","Binary","0","0","MO"
"1912","0","40","0.2","0.1","0","Binary","0","0","MO"
"1913","0","40","0.2","0.1","0","Binary","0","0","MO"
"1914","0","40","0.2","0.1","0","Binary","0","0","MO"
"1915","0","40","0.2","0.1","0","Binary","0","0","MO"
"1916","0","40","0.2","0.1","0","Binary","0","0","MO"
"1917","0","40","0.2","0.1","0","Binary","0","0","MO"
"1918","0","40","0.2","0.1","0","Binary","0","0","MO"
"1919","0","40","0.2","0.1","0","Binary","0","0","MO"
"1920","0","40","0.2","0.1","0","Binary","0","0","MO"
"1921","0","40","0.2","0.1","0","Binary","0","0","MO"
"1922","0","40","0.2","0.1","0","Binary","0","0","MO"
"1923","0","40","0.2","0.1","0","Binary","0","0","MO"
"1924","0","40","0.2","0.1","0","Binary","0","0","MO"
"1925","0","40","0.2","0.1","0","Binary","0","0","MO"
"1926","0","40","0.2","0.1","0","Binary","0","0","MO"
"1927","0","40","0.2","0.1","0","Binary","0","0","MO"
"1928","0","40","0.2","0.1","0","Binary","0","0","MO"
"1929","0","40","0.2","0.1","0","Binary","0","0","MO"
"1930","0","40","0.2","0.1","0","Binary","0","0","MO"
"1931","0","40","0.2","0.1","0","Binary","0","0","MO"
"1932","0","40","0.2","0.1","0","Binary","0","0","MO"
"1933","0","40","0.2","0.1","0","Binary","0","0","MO"
"1934","0","40","0.2","0.1","0","Binary","0","0","MO"
"1935","0","40","0.2","0.1","0","Binary","0","0","MO"
"1936","0","40","0.2","0.1","0","Binary","0","0","MO"
"1937","0","40","0.2","0.1","0","Binary","0","0","MO"
"1938","0","40","0.2","0.1","0","Binary","0","0","MO"
"1939","0","40","0.2","0.1","0","Binary","0","0","MO"
"1940","0","40","0.2","0.1","0","Binary","0","0","MO"
"1941","0","40","0.2","0.1","0","Binary","0","0","MO"
"1942","0","40","0.2","0.1","0","Binary","0","0","MO"
"1943","0","40","0.2","0.1","0","Binary","0","0","MO"
"1944","0","40","0.2","0.1","0","Binary","0","0","MO"
"1945","0","40","0.2","0.1","0","Binary","0","0","MO"
"1946","0","40","0.2","0.1","0","Binary","0","0","MO"
"1947","0","40","0.2","0.1","0","Binary","0","0","MO"
"1948","0","40","0.2","0.1","0","Binary","0","0","MO"
"1949","0","40","0.2","0.1","0","Binary","0","0","MO"
"1950","0","40","0.2","0.1","0","Binary","0","0","MO"
"1951","0","40","0.2","0.1","0","Binary","0","0","MO"
"1952","0","40","0.2","0.1","0","Binary","0","0","MO"
"1953","0","40","0.2","0.1","0","Binary","0","0","MO"
"1954","0","40","0.2","0.1","0","Binary","0","0","MO"
"1955","0","40","0.2","0.1","0","Binary","0","0","MO"
"1956","0","40","0.2","0.1","0","Binary","0","0","MO"
"1957","0","40","0.2","0.1","0","Binary","0","0","MO"
"1958","0","40","0.2","0.1","0","Binary","0","0","MO"
"1959","0","40","0.2","0.1","0","Binary","0","0","MO"
"1960","0","40","0.2","0.1","0","Binary","0","0","MO"
"1961","0","40","0.2","0.1","0","Binary","0","0","MO"
"1962","0","40","0.2","0.1","0","Binary","0","0","MO"
"1963","0","40","0.2","0.1","0","Binary","0","0","MO"
"1964","0","40","0.2","0.1","0","Binary","0","0","MO"
"1965","0","40","0.2","0.1","0","Binary","0","0","MO"
"1966","0","40","0.2","0.1","0","Binary","0","0","MO"
"1967","1","40","0.2","0.1","0","Binary","0","0","MO"
"1968","0","40","0.2","0.1","0","Binary","0","0","MO"
"1969","0","40","0.2","0.1","0","Binary","0","0","MO"
"1970","0","40","0.2","0.1","0","Binary","0","0","MO"
"1971","0","40","0.2","0.1","0","Binary","0","0","MO"
"1972","0","40","0.2","0.1","0","Binary","0","0","MO"
"1973","0","40","0.2","0.1","0","Binary","0","0","MO"
"1974","0","40","0.2","0.1","0","Binary","0","0","MO"
"1975","0","40","0.2","0.1","0","Binary","0","0","MO"
"1976","0","40","0.2","0.1","0","Binary","0","0","MO"
"1977","0","40","0.2","0.1","0","Binary","0","0","MO"
"1978","0","40","0.2","0.1","0","Binary","0","0","MO"
"1979","0","40","0.2","0.1","0","Binary","0","0","MO"
"1980","0","40","0.2","0.1","0","Binary","0","0","MO"
"1981","0","40","0.2","0.1","0","Binary","0","0","MO"
"1982","0","40","0.2","0.1","0","Binary","0","0","MO"
"1983","0","40","0.2","0.1","0","Binary","0","0","MO"
"1984","0","40","0.2","0.1","0","Binary","0","0","MO"
"1985","0","40","0.2","0.1","0","Binary","0","0","MO"
"1986","0","40","0.2","0.1","0","Binary","0","0","MO"
"1987","0","40","0.2","0.1","0","Binary","0","0","MO"
"1988","0","40","0.2","0.1","0","Binary","0","0","MO"
"1989","0","40","0.2","0.1","0","Binary","0","0","MO"
"1990","0","40","0.2","0.1","0","Binary","0","0","MO"
"1991","0","40","0.2","0.1","0","Binary","0","0","MO"
"1992","0","40","0.2","0.1","0","Binary","0","0","MO"
"1993","0","40","0.2","0.1","0","Binary","0","0","MO"
"1994","0","40","0.2","0.1","0","Binary","0","0","MO"
"1995","0","40","0.2","0.1","0","Binary","0","0","MO"
"1996","0","40","0.2","0.1","0","Binary","0","0","MO"
"1997","0","40","0.2","0.1","0","Binary","0","0","MO"
"1998","0","40","0.2","0.1","0","Binary","0","0","MO"
"1999","0","40","0.2","0.1","0","Binary","0","0","MO"
"2000","0","40","0.2","0.1","0","Binary","0","0","MO"
"2001","0","40","0.2","1","0","Binary","0","0","MO"
"2002","0","40","0.2","1","0","Binary","0","0","MO"
"2003","0","40","0.2","1","0","Binary","0","0","MO"
"2004","0","40","0.2","1","0","Binary","0","0","MO"
"2005","0","40","0.2","1","0","Binary","0","0","MO"
"2006","0","40","0.2","1","0","Binary","0","0","MO"
"2007","0","40","0.2","1","0","Binary","0","0","MO"
"2008","0","40","0.2","1","0","Binary","0","0","MO"
"2009","0","40","0.2","1","0","Binary","0","0","MO"
"2010","0","40","0.2","1","0","Binary","0","0","MO"
"2011","0","40","0.2","1","0","Binary","0","0","MO"
"2012","0","40","0.2","1","0","Binary","0","0","MO"
"2013","0","40","0.2","1","0","Binary","0","0","MO"
"2014","0","40","0.2","1","0","Binary","0","0","MO"
"2015","0","40","0.2","1","0","Binary","0","0","MO"
"2016","0","40","0.2","1","0","Binary","0","0","MO"
"2017","0","40","0.2","1","0","Binary","0","0","MO"
"2018","0","40","0.2","1","0","Binary","0","0","MO"
"2019","0","40","0.2","1","0","Binary","0","0","MO"
"2020","0","40","0.2","1","0","Binary","0","0","MO"
"2021","0","40","0.2","1","0","Binary","0","0","MO"
"2022","0","40","0.2","1","0","Binary","0","0","MO"
"2023","0","40","0.2","1","0","Binary","0","0","MO"
"2024","0","40","0.2","1","0","Binary","0","0","MO"
"2025","0","40","0.2","1","0","Binary","0","0","MO"
"2026","0","40","0.2","1","0","Binary","0","0","MO"
"2027","0","40","0.2","1","0","Binary","0","0","MO"
"2028","0","40","0.2","1","0","Binary","0","0","MO"
"2029","0","40","0.2","1","0","Binary","0","0","MO"
"2030","0","40","0.2","1","0","Binary","0","0","MO"
"2031","0","40","0.2","1","0","Binary","0","0","MO"
"2032","0","40","0.2","1","0","Binary","0","0","MO"
"2033","0","40","0.2","1","0","Binary","0","0","MO"
"2034","0","40","0.2","1","0","Binary","0","0","MO"
"2035","0","40","0.2","1","0","Binary","0","0","MO"
"2036","0","40","0.2","1","0","Binary","0","0","MO"
"2037","0","40","0.2","1","0","Binary","0","0","MO"
"2038","0","40","0.2","1","0","Binary","0","0","MO"
"2039","0","40","0.2","1","0","Binary","0","0","MO"
"2040","0","40","0.2","1","0","Binary","0","0","MO"
"2041","0","40","0.2","1","0","Binary","0","0","MO"
"2042","0","40","0.2","1","0","Binary","0","0","MO"
"2043","0","40","0.2","1","0","Binary","0","0","MO"
"2044","0","40","0.2","1","0","Binary","0","0","MO"
"2045","0","40","0.2","1","0","Binary","0","0","MO"
"2046","0","40","0.2","1","0","Binary","0","0","MO"
"2047","0","40","0.2","1","0","Binary","0","0","MO"
"2048","0","40","0.2","1","0","Binary","0","0","MO"
"2049","0","40","0.2","1","0","Binary","0","0","MO"
"2050","0","40","0.2","1","0","Binary","0","0","MO"
"2051","0","40","0.2","1","0","Binary","0","0","MO"
"2052","0","40","0.2","1","0","Binary","0","0","MO"
"2053","0","40","0.2","1","0","Binary","0","0","MO"
"2054","0","40","0.2","1","0","Binary","0","0","MO"
"2055","0","40","0.2","1","0","Binary","0","0","MO"
"2056","0","40","0.2","1","0","Binary","0","0","MO"
"2057","0","40","0.2","1","0","Binary","0","0","MO"
"2058","0","40","0.2","1","0","Binary","0","0","MO"
"2059","0","40","0.2","1","0","Binary","0","0","MO"
"2060","0","40","0.2","1","0","Binary","0","0","MO"
"2061","0","40","0.2","1","0","Binary","0","0","MO"
"2062","0","40","0.2","1","0","Binary","0","0","MO"
"2063","0","40","0.2","1","0","Binary","0","0","MO"
"2064","0","40","0.2","1","0","Binary","0","0","MO"
"2065","0","40","0.2","1","0","Binary","0","0","MO"
"2066","0","40","0.2","1","0","Binary","0","0","MO"
"2067","0","40","0.2","1","0","Binary","0","0","MO"
"2068","0","40","0.2","1","0","Binary","0","0","MO"
"2069","0","40","0.2","1","0","Binary","0","0","MO"
"2070","0","40","0.2","1","0","Binary","0","0","MO"
"2071","0","40","0.2","1","0","Binary","0","0","MO"
"2072","0","40","0.2","1","0","Binary","0","0","MO"
"2073","0","40","0.2","1","0","Binary","0","0","MO"
"2074","0","40","0.2","1","0","Binary","0","0","MO"
"2075","0","40","0.2","1","0","Binary","0","0","MO"
"2076","0","40","0.2","1","0","Binary","0","0","MO"
"2077","0","40","0.2","1","0","Binary","0","0","MO"
"2078","0","40","0.2","1","0","Binary","0","0","MO"
"2079","0","40","0.2","1","0","Binary","0","0","MO"
"2080","0","40","0.2","1","0","Binary","0","0","MO"
"2081","0","40","0.2","1","0","Binary","0","0","MO"
"2082","0","40","0.2","1","0","Binary","0","0","MO"
"2083","0","40","0.2","1","0","Binary","0","0","MO"
"2084","0","40","0.2","1","0","Binary","0","0","MO"
"2085","0","40","0.2","1","0","Binary","0","0","MO"
"2086","0","40","0.2","1","0","Binary","0","0","MO"
"2087","0","40","0.2","1","0","Binary","0","0","MO"
"2088","0","40","0.2","1","0","Binary","0","0","MO"
"2089","0","40","0.2","1","0","Binary","0","0","MO"
"2090","0","40","0.2","1","0","Binary","0","0","MO"
"2091","0","40","0.2","1","0","Binary","0","0","MO"
"2092","0","40","0.2","1","0","Binary","0","0","MO"
"2093","0","40","0.2","1","0","Binary","0","0","MO"
"2094","0","40","0.2","1","0","Binary","0","0","MO"
"2095","0","40","0.2","1","0","Binary","0","0","MO"
"2096","0","40","0.2","1","0","Binary","0","0","MO"
"2097","0","40","0.2","1","0","Binary","0","0","MO"
"2098","0","40","0.2","1","0","Binary","0","0","MO"
"2099","0","40","0.2","1","0","Binary","0","0","MO"
"2100","0","40","0.2","1","0","Binary","0","0","MO"
"2101","0","40","0.4","0.01","0","Binary","0","0","MO"
"2102","0","40","0.4","0.01","0","Binary","0","0","MO"
"2103","0","40","0.4","0.01","0","Binary","0","0","MO"
"2104","0","40","0.4","0.01","0","Binary","0","0","MO"
"2105","0","40","0.4","0.01","0","Binary","0","0","MO"
"2106","0","40","0.4","0.01","0","Binary","0","0","MO"
"2107","0","40","0.4","0.01","0","Binary","0","0","MO"
"2108","0","40","0.4","0.01","0","Binary","0","0","MO"
"2109","0","40","0.4","0.01","0","Binary","0","0","MO"
"2110","37","40","0.4","0.01","0","Binary","0","0","MO"
"2111","0","40","0.4","0.01","0","Binary","0","0","MO"
"2112","0","40","0.4","0.01","0","Binary","0","0","MO"
"2113","0","40","0.4","0.01","0","Binary","0","0","MO"
"2114","0","40","0.4","0.01","0","Binary","0","0","MO"
"2115","0","40","0.4","0.01","0","Binary","0","0","MO"
"2116","0","40","0.4","0.01","0","Binary","0","0","MO"
"2117","0","40","0.4","0.01","0","Binary","0","0","MO"
"2118","0","40","0.4","0.01","0","Binary","0","0","MO"
"2119","0","40","0.4","0.01","0","Binary","0","0","MO"
"2120","0","40","0.4","0.01","0","Binary","0","0","MO"
"2121","0","40","0.4","0.01","0","Binary","0","0","MO"
"2122","0","40","0.4","0.01","0","Binary","0","0","MO"
"2123","0","40","0.4","0.01","0","Binary","0","0","MO"
"2124","0","40","0.4","0.01","0","Binary","0","0","MO"
"2125","0","40","0.4","0.01","0","Binary","0","0","MO"
"2126","0","40","0.4","0.01","0","Binary","0","0","MO"
"2127","0","40","0.4","0.01","0","Binary","0","0","MO"
"2128","0","40","0.4","0.01","0","Binary","0","0","MO"
"2129","0","40","0.4","0.01","0","Binary","0","0","MO"
"2130","0","40","0.4","0.01","0","Binary","0","0","MO"
"2131","0","40","0.4","0.01","0","Binary","0","0","MO"
"2132","0","40","0.4","0.01","0","Binary","0","0","MO"
"2133","0","40","0.4","0.01","0","Binary","0","0","MO"
"2134","0","40","0.4","0.01","0","Binary","0","0","MO"
"2135","0","40","0.4","0.01","0","Binary","0","0","MO"
"2136","0","40","0.4","0.01","0","Binary","0","0","MO"
"2137","0","40","0.4","0.01","0","Binary","0","0","MO"
"2138","0","40","0.4","0.01","0","Binary","0","0","MO"
"2139","0","40","0.4","0.01","0","Binary","0","0","MO"
"2140","0","40","0.4","0.01","0","Binary","0","0","MO"
"2141","0","40","0.4","0.01","0","Binary","0","0","MO"
"2142","0","40","0.4","0.01","0","Binary","0","0","MO"
"2143","0","40","0.4","0.01","0","Binary","0","0","MO"
"2144","0","40","0.4","0.01","0","Binary","0","0","MO"
"2145","0","40","0.4","0.01","0","Binary","0","0","MO"
"2146","0","40","0.4","0.01","0","Binary","0","0","MO"
"2147","0","40","0.4","0.01","0","Binary","0","0","MO"
"2148","0","40","0.4","0.01","0","Binary","0","0","MO"
"2149","0","40","0.4","0.01","0","Binary","0","0","MO"
"2150","0","40","0.4","0.01","0","Binary","0","0","MO"
"2151","0","40","0.4","0.01","0","Binary","0","0","MO"
"2152","0","40","0.4","0.01","0","Binary","0","0","MO"
"2153","0","40","0.4","0.01","0","Binary","0","0","MO"
"2154","0","40","0.4","0.01","0","Binary","0","0","MO"
"2155","0","40","0.4","0.01","0","Binary","0","0","MO"
"2156","0","40","0.4","0.01","0","Binary","0","0","MO"
"2157","0","40","0.4","0.01","0","Binary","0","0","MO"
"2158","0","40","0.4","0.01","0","Binary","0","0","MO"
"2159","0","40","0.4","0.01","0","Binary","0","0","MO"
"2160","0","40","0.4","0.01","0","Binary","0","0","MO"
"2161","0","40","0.4","0.01","0","Binary","0","0","MO"
"2162","0","40","0.4","0.01","0","Binary","0","0","MO"
"2163","0","40","0.4","0.01","0","Binary","0","0","MO"
"2164","0","40","0.4","0.01","0","Binary","0","0","MO"
"2165","0","40","0.4","0.01","0","Binary","0","0","MO"
"2166","0","40","0.4","0.01","0","Binary","0","0","MO"
"2167","0","40","0.4","0.01","0","Binary","0","0","MO"
"2168","0","40","0.4","0.01","0","Binary","0","0","MO"
"2169","0","40","0.4","0.01","0","Binary","0","0","MO"
"2170","0","40","0.4","0.01","0","Binary","0","0","MO"
"2171","0","40","0.4","0.01","0","Binary","0","0","MO"
"2172","0","40","0.4","0.01","0","Binary","0","0","MO"
"2173","0","40","0.4","0.01","0","Binary","0","0","MO"
"2174","0","40","0.4","0.01","0","Binary","0","0","MO"
"2175","0","40","0.4","0.01","0","Binary","0","0","MO"
"2176","0","40","0.4","0.01","0","Binary","0","0","MO"
"2177","0","40","0.4","0.01","0","Binary","0","0","MO"
"2178","0","40","0.4","0.01","0","Binary","0","0","MO"
"2179","0","40","0.4","0.01","0","Binary","0","0","MO"
"2180","0","40","0.4","0.01","0","Binary","0","0","MO"
"2181","0","40","0.4","0.01","0","Binary","0","0","MO"
"2182","0","40","0.4","0.01","0","Binary","0","0","MO"
"2183","0","40","0.4","0.01","0","Binary","0","0","MO"
"2184","0","40","0.4","0.01","0","Binary","0","0","MO"
"2185","3","40","0.4","0.01","0","Binary","0","0","MO"
"2186","0","40","0.4","0.01","0","Binary","0","0","MO"
"2187","0","40","0.4","0.01","0","Binary","0","0","MO"
"2188","0","40","0.4","0.01","0","Binary","0","0","MO"
"2189","0","40","0.4","0.01","0","Binary","0","0","MO"
"2190","0","40","0.4","0.01","0","Binary","0","0","MO"
"2191","0","40","0.4","0.01","0","Binary","0","0","MO"
"2192","0","40","0.4","0.01","0","Binary","0","0","MO"
"2193","0","40","0.4","0.01","0","Binary","0","0","MO"
"2194","0","40","0.4","0.01","0","Binary","0","0","MO"
"2195","0","40","0.4","0.01","0","Binary","0","0","MO"
"2196","0","40","0.4","0.01","0","Binary","0","0","MO"
"2197","0","40","0.4","0.01","0","Binary","0","0","MO"
"2198","0","40","0.4","0.01","0","Binary","0","0","MO"
"2199","0","40","0.4","0.01","0","Binary","0","0","MO"
"2200","0","40","0.4","0.01","0","Binary","0","0","MO"
"2201","0","40","0.4","0.1","0","Binary","0","0","MO"
"2202","0","40","0.4","0.1","0","Binary","0","0","MO"
"2203","0","40","0.4","0.1","0","Binary","0","0","MO"
"2204","0","40","0.4","0.1","0","Binary","0","0","MO"
"2205","0","40","0.4","0.1","0","Binary","0","0","MO"
"2206","0","40","0.4","0.1","0","Binary","0","0","MO"
"2207","0","40","0.4","0.1","0","Binary","0","0","MO"
"2208","0","40","0.4","0.1","0","Binary","0","0","MO"
"2209","0","40","0.4","0.1","0","Binary","0","0","MO"
"2210","0","40","0.4","0.1","0","Binary","0","0","MO"
"2211","0","40","0.4","0.1","0","Binary","0","0","MO"
"2212","0","40","0.4","0.1","0","Binary","0","0","MO"
"2213","0","40","0.4","0.1","0","Binary","0","0","MO"
"2214","0","40","0.4","0.1","0","Binary","0","0","MO"
"2215","0","40","0.4","0.1","0","Binary","0","0","MO"
"2216","0","40","0.4","0.1","0","Binary","0","0","MO"
"2217","0","40","0.4","0.1","0","Binary","0","0","MO"
"2218","0","40","0.4","0.1","0","Binary","0","0","MO"
"2219","0","40","0.4","0.1","0","Binary","0","0","MO"
"2220","0","40","0.4","0.1","0","Binary","0","0","MO"
"2221","0","40","0.4","0.1","0","Binary","0","0","MO"
"2222","0","40","0.4","0.1","0","Binary","0","0","MO"
"2223","0","40","0.4","0.1","0","Binary","0","0","MO"
"2224","0","40","0.4","0.1","0","Binary","0","0","MO"
"2225","0","40","0.4","0.1","0","Binary","0","0","MO"
"2226","0","40","0.4","0.1","0","Binary","0","0","MO"
"2227","0","40","0.4","0.1","0","Binary","0","0","MO"
"2228","0","40","0.4","0.1","0","Binary","0","0","MO"
"2229","0","40","0.4","0.1","0","Binary","0","0","MO"
"2230","0","40","0.4","0.1","0","Binary","0","0","MO"
"2231","0","40","0.4","0.1","0","Binary","0","0","MO"
"2232","0","40","0.4","0.1","0","Binary","0","0","MO"
"2233","0","40","0.4","0.1","0","Binary","0","0","MO"
"2234","0","40","0.4","0.1","0","Binary","0","0","MO"
"2235","0","40","0.4","0.1","0","Binary","0","0","MO"
"2236","0","40","0.4","0.1","0","Binary","0","0","MO"
"2237","0","40","0.4","0.1","0","Binary","0","0","MO"
"2238","0","40","0.4","0.1","0","Binary","0","0","MO"
"2239","0","40","0.4","0.1","0","Binary","0","0","MO"
"2240","0","40","0.4","0.1","0","Binary","0","0","MO"
"2241","0","40","0.4","0.1","0","Binary","0","0","MO"
"2242","0","40","0.4","0.1","0","Binary","0","0","MO"
"2243","0","40","0.4","0.1","0","Binary","0","0","MO"
"2244","0","40","0.4","0.1","0","Binary","0","0","MO"
"2245","0","40","0.4","0.1","0","Binary","0","0","MO"
"2246","0","40","0.4","0.1","0","Binary","0","0","MO"
"2247","0","40","0.4","0.1","0","Binary","0","0","MO"
"2248","0","40","0.4","0.1","0","Binary","0","0","MO"
"2249","0","40","0.4","0.1","0","Binary","0","0","MO"
"2250","0","40","0.4","0.1","0","Binary","0","0","MO"
"2251","0","40","0.4","0.1","0","Binary","0","0","MO"
"2252","0","40","0.4","0.1","0","Binary","0","0","MO"
"2253","0","40","0.4","0.1","0","Binary","0","0","MO"
"2254","0","40","0.4","0.1","0","Binary","0","0","MO"
"2255","0","40","0.4","0.1","0","Binary","0","0","MO"
"2256","0","40","0.4","0.1","0","Binary","0","0","MO"
"2257","0","40","0.4","0.1","0","Binary","0","0","MO"
"2258","0","40","0.4","0.1","0","Binary","0","0","MO"
"2259","0","40","0.4","0.1","0","Binary","0","0","MO"
"2260","0","40","0.4","0.1","0","Binary","0","0","MO"
"2261","0","40","0.4","0.1","0","Binary","0","0","MO"
